,0001,0033,0074,0003,0026,0011,0088,0075,0094,0005,0049,0084,0080,0043,0083,0002,0091,0059,0015,0066,0093,0092,0090,0058,0010,0098,0076,0063,0999,0028,0041,0072,0048,0008,0065,0032,0082,0034,0025,0024,0040,0050,0042,0053,0061,0045,0067,0062,0089,0013,0097,0019,0031,0073,0071,0057C,0004,0087,0096,0095,0085,0051,0052,0057,0086,0056,0018,0017,0016,0006,0030,0020,0022,0054,0104,0103,0102,0105,0101,0108,0107,0106,0109,0055,0111,0112,0113,0110,W0001,0121,0123
413,1.0,19.0,24.0,5.0,0.0,33.0,50.0,39.0,17.0,0.0,43.0,14.0,10.0,16.0,4.0,0.0,49.0,26.0,58.0,57.0,9.0,46.0,29.0,0.0,51.0,31.0,6.0,8.0,3.0,30.0,0.0,41.0,0.0,0.0,0.0,0.0,28.0,7.0,11.0,0.0,38.0,0.0,40.0,2.0,12.0,35.0,0.0,32.0,0.0,0.0,0.0,0.0,34.0,56.0,0.0,0.0,44.0,0.0,23.0,42.0,0.0,0.0,0.0,0.0,36.0,55.0,0.0,45.0,0.0,52.0,27.0,15.0,54.0,0.0,47.0,21.0,0.0,37.0,0.0,0.0,53.0,25.0,13.0,48.0,20.0,18.0,0.0,22.0,59.0,0.0,0.0
414,3.0,17.0,11.0,12.0,0.0,30.0,31.0,9.0,44.0,0.0,38.0,19.0,18.0,2.0,7.0,0.0,36.0,13.0,23.0,6.0,10.0,40.0,26.0,0.0,37.0,5.0,15.0,35.0,0.0,47.0,0.0,34.0,0.0,0.0,0.0,0.0,52.0,24.0,1.0,0.0,4.0,0.0,46.0,0.0,45.0,25.0,0.0,52.0,0.0,0.0,0.0,0.0,49.0,33.0,0.0,0.0,29.0,0.0,20.0,43.0,0.0,0.0,0.0,0.0,50.0,42.0,0.0,51.0,0.0,39.0,28.0,27.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,32.0,41.0,14.0,0.0,16.0,48.0,0.0,21.0,0.0,0.0,0.0
415,1.0,13.0,10.0,7.0,0.0,17.0,27.0,45.0,18.0,0.0,42.0,24.0,23.0,9.0,5.0,0.0,33.0,37.0,59.0,26.0,8.0,48.0,56.0,0.0,54.0,29.0,6.0,44.0,3.0,15.0,0.0,53.0,0.0,0.0,0.0,0.0,14.0,11.0,4.0,0.0,41.0,0.0,16.0,2.0,50.0,32.0,0.0,31.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,47.0,0.0,46.0,34.0,0.0,0.0,0.0,0.0,58.0,38.0,0.0,35.0,0.0,39.0,55.0,40.0,52.0,43.0,36.0,22.0,0.0,49.0,0.0,0.0,51.0,20.0,12.0,57.0,25.0,30.0,0.0,21.0,0.0,0.0,0.0
416,1.0,19.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,8.0,4.0,0.0,0.0,30.0,0.0,26.0,33.0,23.0,22.0,0.0,0.0,27.0,21.0,5.0,12.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,25.0,0.0,18.0,2.0,0.0,32.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
417,1.0,7.0,6.0,2.0,0.0,12.0,43.0,36.0,5.0,0.0,34.0,39.0,28.0,55.0,9.0,0.0,30.0,16.0,44.0,31.0,14.0,0.0,46.0,0.0,42.0,32.0,10.0,27.0,4.0,15.0,0.0,40.0,0.0,0.0,0.0,0.0,11.0,8.0,18.0,0.0,22.0,0.0,13.0,3.0,53.0,35.0,0.0,29.0,0.0,0.0,0.0,0.0,20.0,38.0,0.0,0.0,54.0,0.0,37.0,52.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,21.0,0.0,49.0,51.0,47.0,0.0,0.0,33.0,19.0,0.0,50.0,0.0,0.0,48.0,17.0,25.0,45.0,26.0,24.0,0.0,23.0,0.0,0.0,0.0
418,1.0,5.0,6.0,3.0,0.0,17.0,26.0,34.0,22.0,0.0,40.0,14.0,29.0,46.0,9.0,0.0,32.0,35.0,54.0,31.0,20.0,56.0,43.0,0.0,36.0,21.0,15.0,24.0,4.0,12.0,0.0,42.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,0.0,11.0,0.0,16.0,2.0,45.0,39.0,0.0,44.0,0.0,0.0,0.0,0.0,19.0,41.0,0.0,0.0,55.0,0.0,50.0,47.0,0.0,0.0,0.0,0.0,49.0,52.0,0.0,28.0,0.0,38.0,23.0,25.0,0.0,0.0,27.0,18.0,0.0,30.0,0.0,0.0,51.0,37.0,53.0,0.0,48.0,33.0,0.0,13.0,0.0,0.0,0.0
419,1.0,11.0,13.0,6.0,0.0,10.0,23.0,43.0,12.0,0.0,40.0,52.0,15.0,5.0,27.0,0.0,31.0,22.0,54.0,36.0,8.0,37.0,48.0,0.0,33.0,14.0,9.0,20.0,7.0,44.0,0.0,51.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,0.0,42.0,0.0,39.0,2.0,28.0,16.0,0.0,56.0,0.0,0.0,0.0,0.0,18.0,35.0,0.0,0.0,53.0,0.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,50.0,0.0,29.0,30.0,24.0,45.0,0.0,41.0,26.0,0.0,46.0,0.0,0.0,47.0,34.0,25.0,0.0,17.0,19.0,0.0,55.0,0.0,57.0,0.0
420,1.0,14.0,4.0,11.0,0.0,20.0,24.0,47.0,16.0,0.0,41.0,48.0,42.0,6.0,5.0,0.0,18.0,28.0,54.0,38.0,12.0,22.0,57.0,0.0,52.0,19.0,17.0,9.0,34.0,32.0,0.0,37.0,0.0,0.0,0.0,0.0,26.0,10.0,7.0,0.0,43.0,0.0,13.0,2.0,44.0,40.0,0.0,46.0,0.0,0.0,0.0,0.0,23.0,30.0,0.0,0.0,45.0,0.0,50.0,51.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,27.0,0.0,36.0,25.0,33.0,56.0,3.0,31.0,8.0,0.0,53.0,0.0,0.0,55.0,21.0,35.0,0.0,39.0,15.0,0.0,0.0,58.0,49.0,0.0
421,1.0,34.0,4.0,9.0,0.0,26.0,32.0,38.0,20.0,0.0,28.0,24.0,5.0,15.0,6.0,0.0,33.0,54.0,57.0,42.0,3.0,48.0,40.0,0.0,44.0,50.0,45.0,16.0,8.0,11.0,0.0,47.0,0.0,0.0,0.0,0.0,10.0,36.0,7.0,0.0,14.0,0.0,17.0,2.0,30.0,25.0,0.0,43.0,0.0,0.0,0.0,0.0,37.0,52.0,0.0,0.0,27.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,58.0,51.0,0.0,31.0,0.0,41.0,29.0,39.0,55.0,0.0,19.0,12.0,0.0,49.0,0.0,0.0,53.0,22.0,13.0,56.0,46.0,18.0,0.0,59.0,0.0,35.0,0.0
422,1.0,9.0,13.0,3.0,0.0,15.0,46.0,35.0,5.0,0.0,28.0,25.0,24.0,14.0,4.0,0.0,43.0,29.0,42.0,41.0,8.0,56.0,26.0,0.0,45.0,20.0,19.0,17.0,7.0,27.0,0.0,48.0,0.0,0.0,0.0,0.0,16.0,11.0,6.0,0.0,47.0,0.0,10.0,2.0,54.0,30.0,0.0,34.0,0.0,0.0,0.0,0.0,23.0,38.0,0.0,0.0,40.0,0.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,36.0,0.0,31.0,55.0,32.0,53.0,0.0,22.0,21.0,0.0,50.0,0.0,0.0,49.0,44.0,51.0,0.0,12.0,33.0,0.0,0.0,57.0,18.0,0.0
423,1.0,7.0,4.0,10.0,0.0,15.0,30.0,18.0,11.0,0.0,22.0,27.0,17.0,16.0,3.0,0.0,39.0,33.0,52.0,47.0,23.0,53.0,26.0,0.0,43.0,8.0,25.0,14.0,6.0,21.0,0.0,44.0,0.0,0.0,0.0,0.0,24.0,5.0,9.0,0.0,38.0,0.0,20.0,2.0,50.0,45.0,0.0,49.0,0.0,0.0,0.0,0.0,29.0,36.0,0.0,0.0,37.0,0.0,40.0,28.0,0.0,0.0,0.0,0.0,58.0,56.0,0.0,42.0,0.0,31.0,35.0,12.0,54.0,0.0,32.0,13.0,0.0,48.0,0.0,0.0,34.0,46.0,55.0,57.0,51.0,41.0,0.0,0.0,0.0,19.0,0.0
424,1.0,53.0,8.0,5.0,0.0,13.0,33.0,50.0,10.0,0.0,18.0,41.0,25.0,31.0,20.0,0.0,49.0,27.0,57.0,39.0,7.0,51.0,45.0,0.0,36.0,35.0,40.0,9.0,6.0,11.0,0.0,48.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,0.0,17.0,0.0,21.0,2.0,56.0,43.0,0.0,34.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,44.0,0.0,37.0,42.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,55.0,0.0,29.0,14.0,38.0,54.0,58.0,52.0,12.0,0.0,26.0,0.0,0.0,46.0,23.0,32.0,28.0,19.0,16.0,0.0,0.0,0.0,30.0,0.0
425,1.0,55.0,3.0,24.0,0.0,14.0,5.0,28.0,39.0,0.0,41.0,45.0,18.0,10.0,8.0,0.0,11.0,22.0,53.0,47.0,4.0,40.0,42.0,0.0,27.0,36.0,50.0,13.0,54.0,29.0,0.0,30.0,0.0,0.0,0.0,0.0,31.0,17.0,7.0,0.0,6.0,0.0,16.0,2.0,15.0,9.0,0.0,52.0,0.0,0.0,0.0,0.0,26.0,51.0,0.0,0.0,35.0,0.0,49.0,20.0,0.0,0.0,0.0,0.0,57.0,46.0,0.0,37.0,0.0,33.0,21.0,44.0,38.0,0.0,48.0,12.0,0.0,32.0,0.0,0.0,0.0,23.0,34.0,0.0,43.0,19.0,0.0,0.0,56.0,25.0,0.0
426,1.0,15.0,7.0,8.0,0.0,14.0,46.0,30.0,6.0,0.0,41.0,35.0,17.0,19.0,4.0,0.0,32.0,37.0,53.0,20.0,42.0,43.0,40.0,0.0,38.0,26.0,10.0,9.0,28.0,12.0,0.0,25.0,0.0,0.0,0.0,0.0,16.0,3.0,5.0,0.0,29.0,0.0,11.0,2.0,44.0,45.0,0.0,34.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,49.0,0.0,56.0,50.0,0.0,0.0,0.0,0.0,55.0,27.0,0.0,31.0,0.0,33.0,51.0,22.0,54.0,0.0,36.0,13.0,0.0,57.0,0.0,0.0,52.0,47.0,39.0,0.0,24.0,48.0,0.0,0.0,0.0,23.0,0.0
427,1.0,47.0,31.0,32.0,0.0,28.0,43.0,9.0,4.0,0.0,40.0,19.0,29.0,27.0,3.0,0.0,13.0,41.0,51.0,21.0,45.0,49.0,10.0,0.0,20.0,18.0,37.0,5.0,57.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,7.0,25.0,16.0,0.0,48.0,0.0,8.0,2.0,55.0,34.0,0.0,38.0,0.0,0.0,0.0,0.0,33.0,30.0,0.0,0.0,24.0,0.0,56.0,52.0,0.0,0.0,0.0,0.0,58.0,26.0,0.0,15.0,0.0,17.0,14.0,6.0,44.0,0.0,46.0,36.0,0.0,53.0,0.0,0.0,50.0,42.0,22.0,39.0,35.0,11.0,0.0,0.0,0.0,54.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,38.0,8.0,16.0,0.0,10.0,9.0,30.0,14.0,0.0,7.0,52.0,12.0,42.0,4.0,0.0,22.0,33.0,53.0,40.0,32.0,19.0,21.0,0.0,26.0,1.0,49.0,2.0,17.0,29.0,0.0,50.0,0.0,0.0,0.0,0.0,47.0,5.0,6.0,0.0,55.0,0.0,11.0,31.0,39.0,27.0,0.0,25.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,37.0,0.0,34.0,53.0,0.0,0.0,0.0,0.0,41.0,45.0,0.0,46.0,0.0,44.0,23.0,3.0,51.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,36.0,35.0,43.0,0.0,15.0,28.0,0.0,0.0,0.0,48.0,0.0
432,20.0,0.0,18.0,3.0,0.0,7.0,0.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,21.0,0.0,10.0,14.0,30.0,11.0,0.0,0.0,5.0,0.0,8.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,12.0,15.0,6.0,0.0,0.0,0.0,31.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,25.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,26.0,23.0,17.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,44.0,37.0,12.0,4.0,0.0,9.0,53.0,13.0,32.0,0.0,19.0,50.0,10.0,6.0,2.0,0.0,36.0,3.0,45.0,11.0,49.0,51.0,41.0,0.0,31.0,17.0,33.0,5.0,38.0,27.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0,14.0,8.0,0.0,7.0,0.0,21.0,1.0,48.0,29.0,0.0,42.0,0.0,0.0,0.0,0.0,24.0,47.0,0.0,0.0,34.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,39.0,26.0,0.0,20.0,0.0,43.0,0.0,15.0,52.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,46.0,40.0,25.0,0.0,35.0,23.0,0.0,0.0,0.0,30.0,0.0
434,5.0,12.0,7.0,8.0,0.0,16.0,21.0,27.0,11.0,0.0,34.0,44.0,2.0,19.0,4.0,0.0,15.0,30.0,0.0,45.0,28.0,0.0,40.0,0.0,50.0,20.0,25.0,14.0,31.0,22.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,38.0,0.0,13.0,1.0,41.0,33.0,0.0,53.0,0.0,0.0,0.0,0.0,24.0,43.0,0.0,0.0,48.0,0.0,26.0,10.0,0.0,0.0,0.0,0.0,42.0,51.0,0.0,17.0,0.0,35.0,46.0,52.0,0.0,0.0,23.0,47.0,0.0,0.0,0.0,0.0,36.0,49.0,9.0,6.0,18.0,32.0,0.0,0.0,0.0,37.0,0.0
435,17.0,26.0,6.0,31.0,0.0,16.0,22.0,28.0,12.0,0.0,7.0,36.0,9.0,11.0,5.0,0.0,43.0,2.0,55.0,20.0,50.0,49.0,30.0,0.0,32.0,37.0,24.0,15.0,51.0,25.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,0.0,21.0,0.0,41.0,1.0,54.0,57.0,0.0,52.0,0.0,0.0,0.0,0.0,38.0,23.0,0.0,0.0,53.0,0.0,46.0,29.0,0.0,0.0,0.0,0.0,33.0,47.0,0.0,8.0,0.0,39.0,45.0,40.0,56.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,48.0,42.0,44.0,0.0,35.0,19.0,0.0,0.0,0.0,27.0,10.0
436,2.0,32.0,16.0,0.0,0.0,24.0,17.0,8.0,10.0,0.0,39.0,27.0,20.0,3.0,29.0,0.0,33.0,15.0,52.0,11.0,42.0,26.0,14.0,0.0,49.0,31.0,38.0,23.0,54.0,40.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0,13.0,4.0,0.0,41.0,0.0,50.0,1.0,51.0,18.0,0.0,48.0,0.0,0.0,0.0,0.0,35.0,9.0,0.0,0.0,55.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,46.0,34.0,0.0,45.0,0.0,19.0,56.0,7.0,44.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,30.0,36.0,22.0,0.0,21.0,12.0,0.0,0.0,0.0,43.0,5.0
437,1.0,19.0,12.0,49.0,0.0,43.0,58.0,30.0,20.0,0.0,48.0,47.0,26.0,17.0,6.0,0.0,16.0,54.0,45.0,23.0,57.0,53.0,22.0,0.0,10.0,7.0,31.0,4.0,46.0,14.0,0.0,32.0,0.0,0.0,0.0,0.0,8.0,24.0,5.0,0.0,27.0,0.0,11.0,2.0,56.0,52.0,0.0,40.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,34.0,0.0,36.0,51.0,0.0,0.0,0.0,0.0,44.0,38.0,0.0,37.0,0.0,21.0,33.0,13.0,39.0,59.0,18.0,15.0,0.0,42.0,0.0,0.0,55.0,25.0,35.0,0.0,50.0,28.0,0.0,0.0,0.0,29.0,3.0
438,1.0,35.0,44.0,56.0,0.0,10.0,41.0,30.0,13.0,0.0,23.0,25.0,17.0,11.0,9.0,0.0,45.0,24.0,3.0,49.0,43.0,47.0,59.0,0.0,57.0,16.0,4.0,5.0,21.0,33.0,0.0,38.0,0.0,0.0,0.0,0.0,18.0,6.0,12.0,0.0,42.0,0.0,8.0,2.0,53.0,36.0,0.0,48.0,0.0,0.0,0.0,0.0,22.0,34.0,0.0,0.0,51.0,0.0,54.0,26.0,0.0,0.0,0.0,0.0,46.0,52.0,0.0,31.0,0.0,39.0,28.0,27.0,55.0,19.0,40.0,14.0,0.0,60.0,0.0,0.0,37.0,32.0,58.0,50.0,20.0,15.0,0.0,0.0,0.0,29.0,7.0
439,2.0,29.0,12.0,0.0,0.0,17.0,49.0,27.0,11.0,0.0,34.0,54.0,45.0,15.0,6.0,0.0,42.0,44.0,51.0,37.0,32.0,46.0,13.0,0.0,25.0,9.0,19.0,5.0,30.0,20.0,0.0,52.0,0.0,0.0,0.0,0.0,36.0,3.0,14.0,0.0,22.0,0.0,8.0,1.0,26.0,40.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,18.0,0.0,35.0,47.0,0.0,0.0,0.0,0.0,48.0,38.0,0.0,55.0,0.0,39.0,16.0,7.0,50.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,56.0,43.0,53.0,0.0,31.0,23.0,0.0,0.0,0.0,24.0,4.0
440,1.0,29.0,10.0,0.0,0.0,22.0,28.0,41.0,6.0,0.0,38.0,20.0,25.0,5.0,7.0,0.0,34.0,9.0,31.0,30.0,43.0,44.0,23.0,0.0,50.0,15.0,24.0,11.0,26.0,33.0,0.0,47.0,0.0,0.0,0.0,0.0,19.0,8.0,3.0,0.0,46.0,0.0,4.0,2.0,56.0,16.0,0.0,39.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,0.0,55.0,0.0,49.0,37.0,0.0,0.0,0.0,0.0,54.0,40.0,0.0,51.0,0.0,21.0,14.0,13.0,57.0,35.0,48.0,32.0,0.0,0.0,0.0,0.0,53.0,36.0,52.0,0.0,18.0,45.0,0.0,0.0,0.0,27.0,12.0
441,1.0,20.0,3.0,0.0,0.0,33.0,23.0,37.0,27.0,0.0,53.0,28.0,25.0,34.0,5.0,0.0,13.0,41.0,57.0,31.0,24.0,36.0,30.0,0.0,55.0,44.0,18.0,12.0,15.0,32.0,0.0,49.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,0.0,38.0,0.0,10.0,2.0,56.0,47.0,0.0,52.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,0.0,48.0,0.0,22.0,54.0,0.0,0.0,0.0,0.0,39.0,43.0,0.0,50.0,0.0,9.0,35.0,11.0,42.0,0.0,40.0,7.0,0.0,0.0,0.0,0.0,26.0,51.0,21.0,19.0,46.0,29.0,0.0,0.0,0.0,17.0,16.0
442,1.0,36.0,7.0,0.0,0.0,26.0,39.0,38.0,8.0,0.0,55.0,23.0,11.0,21.0,4.0,0.0,15.0,27.0,54.0,35.0,20.0,43.0,45.0,0.0,25.0,18.0,12.0,44.0,6.0,19.0,0.0,50.0,0.0,0.0,0.0,0.0,37.0,3.0,5.0,0.0,33.0,0.0,10.0,2.0,46.0,52.0,0.0,30.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,0.0,49.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,48.0,28.0,0.0,14.0,0.0,24.0,47.0,22.0,56.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,53.0,41.0,40.0,0.0,34.0,42.0,0.0,0.0,0.0,17.0,9.0
443,1.0,14.0,23.0,0.0,0.0,11.0,47.0,25.0,3.0,0.0,27.0,35.0,26.0,38.0,4.0,0.0,52.0,33.0,56.0,32.0,49.0,48.0,34.0,0.0,39.0,24.0,17.0,7.0,18.0,10.0,0.0,31.0,0.0,0.0,0.0,0.0,8.0,36.0,6.0,0.0,44.0,0.0,16.0,5.0,41.0,37.0,0.0,45.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,0.0,54.0,0.0,53.0,29.0,0.0,0.0,0.0,0.0,30.0,46.0,0.0,12.0,0.0,43.0,42.0,22.0,55.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,50.0,20.0,51.0,0.0,28.0,19.0,0.0,0.0,0.0,9.0,2.0
444,1.0,21.0,6.0,0.0,0.0,14.0,56.0,24.0,8.0,0.0,38.0,35.0,36.0,29.0,9.0,0.0,25.0,32.0,46.0,22.0,18.0,42.0,51.0,0.0,40.0,41.0,13.0,11.0,26.0,19.0,0.0,49.0,0.0,0.0,0.0,0.0,23.0,7.0,3.0,0.0,33.0,0.0,5.0,4.0,55.0,30.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,44.0,0.0,50.0,52.0,0.0,0.0,0.0,0.0,37.0,45.0,0.0,47.0,0.0,17.0,28.0,16.0,53.0,0.0,48.0,15.0,0.0,0.0,0.0,0.0,54.0,34.0,43.0,0.0,39.0,27.0,0.0,0.0,0.0,31.0,2.0
445,1.0,21.0,10.0,0.0,0.0,19.0,25.0,48.0,36.0,0.0,53.0,45.0,18.0,3.0,17.0,0.0,22.0,13.0,57.0,39.0,37.0,51.0,30.0,0.0,50.0,14.0,8.0,27.0,5.0,40.0,0.0,33.0,0.0,0.0,0.0,0.0,55.0,4.0,12.0,0.0,38.0,0.0,11.0,2.0,43.0,15.0,0.0,44.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,6.0,0.0,52.0,28.0,0.0,0.0,0.0,0.0,49.0,31.0,0.0,46.0,0.0,20.0,54.0,23.0,35.0,0.0,34.0,9.0,0.0,0.0,0.0,0.0,41.0,32.0,56.0,26.0,29.0,47.0,0.0,0.0,0.0,42.0,7.0
446,1.0,50.0,24.0,0.0,0.0,14.0,18.0,41.0,8.0,0.0,26.0,44.0,38.0,23.0,4.0,0.0,22.0,9.0,0.0,29.0,34.0,52.0,36.0,0.0,48.0,30.0,13.0,31.0,6.0,12.0,0.0,35.0,0.0,0.0,0.0,0.0,47.0,7.0,3.0,0.0,20.0,0.0,25.0,2.0,40.0,43.0,0.0,45.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,54.0,0.0,28.0,11.0,0.0,0.0,0.0,0.0,33.0,42.0,0.0,46.0,0.0,21.0,49.0,17.0,55.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,51.0,32.0,15.0,0.0,37.0,39.0,0.0,0.0,0.0,16.0,5.0
447,1.0,32.0,6.0,0.0,0.0,30.0,34.0,37.0,12.0,0.0,9.0,47.0,16.0,20.0,11.0,0.0,26.0,46.0,48.0,45.0,14.0,53.0,22.0,0.0,49.0,42.0,8.0,21.0,23.0,38.0,0.0,50.0,0.0,0.0,0.0,0.0,36.0,17.0,4.0,0.0,39.0,0.0,3.0,2.0,54.0,5.0,0.0,31.0,0.0,0.0,0.0,0.0,19.0,44.0,0.0,0.0,15.0,0.0,55.0,29.0,0.0,0.0,0.0,0.0,52.0,56.0,0.0,27.0,0.0,18.0,28.0,41.0,13.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,43.0,40.0,51.0,0.0,33.0,25.0,0.0,0.0,0.0,35.0,10.0
448,1.0,32.0,12.0,0.0,0.0,24.0,57.0,27.0,39.0,0.0,48.0,28.0,26.0,7.0,4.0,0.0,41.0,37.0,55.0,29.0,18.0,50.0,31.0,0.0,43.0,15.0,13.0,19.0,9.0,38.0,0.0,35.0,0.0,0.0,0.0,0.0,33.0,3.0,5.0,0.0,54.0,0.0,8.0,2.0,53.0,40.0,0.0,22.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,52.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,46.0,17.0,0.0,47.0,0.0,14.0,42.0,11.0,49.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,45.0,25.0,56.0,23.0,30.0,51.0,0.0,0.0,0.0,21.0,6.0
449,1.0,47.0,8.0,0.0,0.0,19.0,27.0,39.0,29.0,0.0,34.0,23.0,50.0,0.0,10.0,0.0,20.0,37.0,42.0,30.0,17.0,43.0,18.0,0.0,21.0,25.0,11.0,31.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,3.0,0.0,51.0,0.0,14.0,2.0,36.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,32.0,45.0,0.0,0.0,0.0,0.0,52.0,46.0,0.0,24.0,0.0,9.0,44.0,7.0,38.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0,41.0,15.0,33.0,0.0,26.0,48.0,0.0,0.0,0.0,22.0,12.0
